time_diff_sec,marker_index,x,y,z
314.9739422798157,0,16.739765167236328,-0.12099829316139221,0.5902428030967712
315.0073173046112,0,16.758331298828125,-0.12138743698596954,0.5906723737716675
315.04069232940674,0,16.870758056640625,-0.1230766624212265,0.5951861143112183
315.07406759262085,0,16.695894241333008,-0.12014991044998169,0.5891171097755432
315.10744309425354,0,16.73639488220215,-0.12096324563026428,0.5901094675064087
315.14081859588623,0,16.756637573242188,-0.12162722647190094,0.5907353758811951
315.1741940975189,0,16.869918823242188,-0.12295317649841309,0.5951133370399475
315.2075698375702,0,16.823406219482422,-0.12236487865447998,0.5931075811386108
315.24094581604004,0,16.784786224365234,-0.1211133524775505,0.5925725698471069
315.2743215560913,0,16.780841827392578,-0.12144497036933899,0.5918372273445129
315.3076927661896,0,16.77886199951172,-0.1218680888414383,0.5915992259979248
315.34106373786926,0,16.777877807617188,-0.12182233482599258,0.5913505554199219
315.3744351863861,0,16.854843139648438,-0.12365511059761047,0.5949432849884033
315.4078063964844,0,16.9923095703125,-0.12466277927160263,0.6000255346298218
315.4411778450012,0,16.9598331451416,-0.12393823266029358,0.5996304154396057
315.4745490550995,0,17.04480743408203,-0.12493058294057846,0.6023333668708801
315.5079207420349,0,17.08729362487793,-0.1254267543554306,0.6036848425865173
315.54129219055176,0,17.009550094604492,-0.12545731663703918,0.6011104583740234
315.57466411590576,0,16.96845245361328,-0.12433549761772156,0.6001728773117065
315.6080358028412,0,16.98188018798828,-0.12345249205827713,0.5994049906730652
315.6414074897766,0,16.956844329833984,-0.12447018921375275,0.5989705324172974
315.6747796535492,0,16.944324493408203,-0.12514489889144897,0.5987522602081299
315.7081513404846,0,17.037052154541016,-0.12540766596794128,0.6019300222396851
315.7415235042572,0,17.01618003845215,-0.123988576233387,0.6002835631370544
315.7748956680298,0,17.005748748779297,-0.12304803729057312,0.5993322134017944
315.80826783180237,0,17.067764282226562,-0.12448548525571823,0.6021842956542969
315.84163999557495,0,16.92232322692871,-0.12338835000991821,0.5967727899551392
315.87501215934753,0,16.958820343017578,-0.12274792790412903,0.5975768566131592
315.9083847999573,0,16.977069854736328,-0.12242771685123444,0.5979788303375244
315.94175720214844,0,16.986188888549805,-0.12249860167503357,0.5983079671859741
315.9751296043396,0,16.99074935913086,-0.12253404408693314,0.598472535610199
316.00850224494934,0,16.96127700805664,-0.12401096522808075,0.5985043048858643
316.04187512397766,0,16.86908721923828,-0.12289377301931381,0.5948030948638916
316.0752477645874,0,16.999433517456055,-0.12440834939479828,0.5999196767807007
316.1086206436157,0,16.99737548828125,-0.12325792759656906,0.5991503000259399
316.14199352264404,0,16.96459197998047,-0.12437291443347931,0.5988432168960571
316.17536640167236,0,16.948200225830078,-0.12493040412664413,0.5986896753311157
316.20873951911926,0,16.862548828125,-0.1233534961938858,0.5948957800865173
316.24211263656616,0,16.92892837524414,-0.12296149134635925,0.596766471862793
316.27548575401306,0,16.96211814880371,-0.12276548892259598,0.5977017879486084
316.3088495731354,0,16.8695068359375,-0.12227103114128113,0.5944018363952637
316.3422176837921,0,16.823200225830078,-0.122023805975914,0.5927518606185913
316.3755855560303,0,16.80004119873047,-0.1221575066447258,0.5920565724372864
316.40895342826843,0,16.788467407226562,-0.12196704745292664,0.5915791988372803
316.44232153892517,0,16.78267478942871,-0.12212912738323212,0.5914702415466309
316.4756896495819,0,16.77978515625,-0.1219528540968895,0.5912860631942749
316.5090579986572,0,16.923938751220703,-0.12353932857513428,0.5962303280830383
316.54242634773254,0,17.026859283447266,-0.12460488826036453,0.6006690859794617
316.57579469680786,0,17.078319549560547,-0.12513767182826996,0.6028884649276733
316.6091630458832,0,17.104049682617188,-0.12540405988693237,0.6039981842041016
316.64253187179565,0,17.016799926757812,-0.12613892555236816,0.6012194156646729
316.67590045928955,0,17.07328987121582,-0.12603092193603516,0.6031278371810913
316.709269285202,0,17.10153579711914,-0.12597692012786865,0.6040821075439453
316.7426378726959,0,17.115657806396484,-0.1259499192237854,0.6045591831207275
316.776006937027,0,17.122718811035156,-0.1258101761341095,0.6048334836959839
316.80937600135803,0,17.02726173400879,-0.12581488490104675,0.6016837358474731
316.8427450656891,0,17.078519821166992,-0.12574267387390137,0.6033958196640015
316.8761143684387,0,17.104148864746094,-0.12583279609680176,0.6042160987854004
316.9094834327698,0,17.116962432861328,-0.12575161457061768,0.6046619415283203
316.9428527355194,0,17.123371124267578,-0.1258372664451599,0.604849100112915
316.9762222766876,0,17.169260025024414,-0.12594419717788696,0.6058564186096191
317.00959157943726,0,17.149520874023438,-0.12593355774879456,0.6054463386535645
317.04296112060547,0,17.08498764038086,-0.1264050006866455,0.6042476892471313
317.07633090019226,0,17.107383728027344,-0.12603771686553955,0.6046777963638306
317.10970067977905,0,17.118579864501953,-0.12585407495498657,0.6048928499221802
317.14307045936584,0,17.022968292236328,-0.12453387677669525,0.6020640730857849
317.17644023895264,0,17.076374053955078,-0.12510216236114502,0.603585958480835
317.209810256958,0,17.103076934814453,-0.12551254034042358,0.6043111085891724
317.24318051338196,0,17.017440795898438,-0.12550021708011627,0.6014236211776733
317.27655053138733,0,17.0736083984375,-0.12558533251285553,0.6032657623291016
317.3099207878113,0,17.10169219970703,-0.12562789022922516,0.6041867733001709
317.34330010414124,0,17.016748428344727,-0.12572374939918518,0.6013604402542114
317.37667989730835,0,16.89191436767578,-0.12385563552379608,0.5976211428642273
317.41005992889404,0,16.911861419677734,-0.12467176467180252,0.5980786085128784
317.44343972206116,0,17.096466064453125,-0.1265682727098465,0.6021106839179993
317.47681999206543,0,17.014137268066406,-0.12602809071540833,0.6003233790397644
317.5102002620697,0,16.971843719482422,-0.12645092606544495,0.5993819832801819
317.543580532074,0,17.050811767578125,-0.12606069445610046,0.6022449135780334
317.5769612789154,0,17.090295791625977,-0.1259918212890625,0.603640615940094
317.61034202575684,0,17.042808532714844,-0.12404966354370117,0.6010107398033142
317.64372301101685,0,17.086294174194336,-0.12498629838228226,0.6030235290527344
317.67710399627686,0,17.108036041259766,-0.1254546195268631,0.6040298938751221
317.71048521995544,0,17.118907928466797,-0.12568877637386322,0.6045330762863159
317.74386644363403,0,17.124343872070312,-0.125679612159729,0.6048204898834229
317.7772479057312,0,17.127059936523438,-0.1256750226020813,0.6049641370773315
317.81062960624695,0,17.00305938720703,-0.12457483261823654,0.6009474396705627
317.8440113067627,0,16.96743392944336,-0.12503136694431305,0.5997417569160461
317.877393245697,0,16.94961929321289,-0.1252596378326416,0.5991389155387878
317.9107754230499,0,16.972463607788086,-0.12391456216573715,0.5988880395889282
317.94415760040283,0,16.952133178710938,-0.12486708164215088,0.5987110137939453
317.9775400161743,0,16.941970825195312,-0.12517748773097992,0.598623514175415
318.0109224319458,0,16.922134399414062,-0.12499094009399414,0.5967854857444763
318.04430532455444,0,16.95872688293457,-0.12354922294616699,0.5975831747055054
318.0776879787445,0,17.044254302978516,-0.12473607808351517,0.6013097763061523
318.11107087135315,0,17.087017059326172,-0.12532950937747955,0.603173017501831
318.14445424079895,0,17.15108299255371,-0.12569032609462738,0.6050183773040771
318.1778373718262,0,16.9639892578125,-0.12373345345258713,0.598060131072998
318.211220741272,0,16.97964859008789,-0.12315146625041962,0.5983486175537109
318.24460434913635,0,17.05471420288086,-0.1244109570980072,0.6017282009124756
318.2779881954193,0,17.092247009277344,-0.12516695261001587,0.6033822298049927
318.31137132644653,0,17.150299072265625,-0.12630367279052734,0.6060819625854492
318.3447389602661,0,17.140039443969727,-0.12611329555511475,0.6055591106414795
318.3781063556671,0,17.13490867614746,-0.12589186429977417,0.6053334474563599
318.41147351264954,0,17.132343292236328,-0.12578114867210388,0.6052206754684448
318.44484090805054,0,17.131061553955078,-0.1258520483970642,0.6051285266876221
318.47820830345154,0,17.130420684814453,-0.12588748335838318,0.6050823926925659
318.5115759372711,0,17.079776763916016,-0.12574735283851624,0.6029419302940369
318.5449433326721,0,17.104778289794922,-0.1257089078426361,0.6040248870849609
318.57831144332886,0,17.117279052734375,-0.12581592798233032,0.6045305728912354
318.61167907714844,0,17.12352752685547,-0.12574318051338196,0.6048191785812378
318.6450469493866,0,17.12665367126465,-0.12583306431770325,0.6049277782440186
318.67841482162476,0,17.128215789794922,-0.1258780062198639,0.6049820184707642
318.7117829322815,0,17.030010223388672,-0.12584879994392395,0.6017580032348633
318.7451512813568,0,17.07989501953125,-0.12575963139533997,0.6034328937530518
318.77851939201355,0,17.10483741760254,-0.12584128975868225,0.6042345762252808
318.8118875026703,0,17.018321990966797,-0.1256645917892456,0.6013853549957275
318.8452558517456,0,16.897602081298828,-0.1239778995513916,0.5963733196258545
318.8786246776581,0,16.946460723876953,-0.12304270267486572,0.5973770618438721
318.911993265152,0,17.03812026977539,-0.12435657531023026,0.6012424230575562
318.9453618526459,0,17.08395004272461,-0.12501351535320282,0.603175163269043
318.97873044013977,0,17.10686492919922,-0.12546822428703308,0.6041057109832764
319.0120995044708,0,17.161006927490234,-0.12575969099998474,0.6054847240447998
319.0454683303833,0,17.14539337158203,-0.12571507692337036,0.60529625415802
319.0788371562958,0,17.070356369018555,-0.1239112913608551,0.6018385887145996
319.1122064590454,0,17.001081466674805,-0.12469959259033203,0.6001873016357422
319.14557552337646,0,17.0654296875,-0.1251850128173828,0.6026475429534912
319.1789448261261,0,17.09760284423828,-0.1254277229309082,0.6038776636123657
319.2123143672943,0,17.113691329956055,-0.12567532062530518,0.6044570207595825
319.24568367004395,0,17.121734619140625,-0.12579911947250366,0.6047466993331909
319.27905321121216,0,17.125755310058594,-0.12573477625846863,0.6049273014068604
319.31242299079895,0,17.12776756286621,-0.12582886219024658,0.6049817800521851
319.34579253196716,0,17.128772735595703,-0.12587589025497437,0.6050090789794922
319.3791251182556,0,17.129276275634766,-0.12589940428733826,0.605022668838501
319.41245698928833,0,17.030540466308594,-0.1256936490535736,0.6017793416976929
319.44578886032104,0,16.903717041015625,-0.12373511493206024,0.5964406132698059
319.479120016098,0,17.016748428344727,-0.12482902407646179,0.6007384657859802
319.51245069503784,0,17.073265075683594,-0.12537598609924316,0.6028873920440674
319.5457811355591,0,17.10152244567871,-0.12564945220947266,0.6039618253707886
319.5791108608246,0,16.901443481445312,-0.12683004140853882,0.597032368183136
319.6124405860901,0,17.01561164855957,-0.12637647986412048,0.6010343432426453
319.64576959609985,0,17.072696685791016,-0.1261497139930725,0.6030353307723999
319.67909812927246,0,17.034008026123047,-0.12412860989570618,0.6007081270217896
319.7124264240265,0,17.081893920898438,-0.12489952892065048,0.6029080152511597
319.7457540035248,0,17.05490493774414,-0.12431961297988892,0.6021385192871094
319.7790811061859,0,17.02511215209961,-0.12321355938911438,0.6002596616744995
319.81240797042847,0,17.07744598388672,-0.12456824630498886,0.6026480197906494
319.84573435783386,0,17.10361099243164,-0.12511934340000153,0.6038779020309448
319.8790602684021,0,17.116695404052734,-0.12552113831043243,0.6044571399688721
319.91238594055176,0,17.024250030517578,-0.1255045235157013,0.6014965772628784
319.9457108974457,0,16.90057373046875,-0.12364055216312408,0.5962992310523987
319.979035615921,0,17.01517677307129,-0.12478174269199371,0.6006677746772766
320.0123598575592,0,17.072477340698242,-0.12522609531879425,0.6028878092765808
320.04568362236023,0,16.911014556884766,-0.12520655989646912,0.5989968776702881
320.0790071487427,0,17.020397186279297,-0.12556475400924683,0.6020165681838989
320.1123299598694,0,17.075088500976562,-0.1257438361644745,0.6035264730453491
320.14565229415894,0,17.102434158325195,-0.1258333921432495,0.6042814254760742
320.1789743900299,0,16.883066177368164,-0.12477844953536987,0.5977103114128113
320.2122962474823,0,17.00642204284668,-0.12522444128990173,0.6014090776443481
320.2456171512604,0,17.068099975585938,-0.12557369470596313,0.6032227277755737
320.27893805503845,0,17.02923583984375,-0.1258278489112854,0.6033828258514404
320.3122582435608,0,16.909423828125,-0.12422250211238861,0.5982007384300232
320.34557914733887,0,16.920616149902344,-0.12485519796609879,0.5983684062957764
320.3789415359497,0,16.925079345703125,-0.1261383444070816,0.5984190702438354
320.4123034477234,0,17.027427673339844,-0.1259043961763382,0.6017634868621826
320.44566583633423,0,16.979618072509766,-0.12569615244865417,0.6001497507095337
320.4790279865265,0,16.970577239990234,-0.12347696721553802,0.5993816256523132
320.51238989830017,0,17.05017852783203,-0.1245737075805664,0.6022447347640991
320.545752286911,0,16.856937408447266,-0.12414860725402832,0.5966919660568237
320.5791141986847,0,16.993358612060547,-0.12490952759981155,0.6008999347686768
320.61247658729553,0,17.061569213867188,-0.12528999149799347,0.6030038595199585
320.6458387374878,0,17.095672607421875,-0.12548021972179413,0.6040558815002441
320.67920088768005,0,17.01151466369629,-0.12434694916009903,0.6016455888748169
320.7125632762909,0,17.070646286010742,-0.1250087022781372,0.6033767461776733
320.74592566490173,0,17.10021209716797,-0.1253395676612854,0.6042423248291016
320.7792875766754,0,17.1149959564209,-0.12563124299049377,0.6046392917633057
320.81264996528625,0,17.122386932373047,-0.12577709555625916,0.6048377752304077
320.8460123538971,0,17.024871826171875,-0.12449538707733154,0.6020365357398987
320.87937450408936,0,17.07732582092285,-0.12520915269851685,0.6035364270210266
320.9127368927002,0,16.870512008666992,-0.12446632981300354,0.5973378419876099
320.94609928131104,0,17.000144958496094,-0.12506839632987976,0.6012228727340698
320.9794614315033,0,17.06496238708496,-0.12549567222595215,0.6031296253204346
321.01282382011414,0,17.097370147705078,-0.12570929527282715,0.6040829420089722
321.0461859703064,0,17.01458740234375,-0.12576444447040558,0.6013084650039673
321.07954835891724,0,16.874217987060547,-0.12385891377925873,0.5960768461227417
321.11291098594666,0,17.001998901367188,-0.12489092350006104,0.6005566120147705
321.1462731361389,0,17.065889358520508,-0.1254069209098816,0.6027964353561401
321.17963552474976,0,16.99884796142578,-0.12544740736484528,0.6006662845611572
321.2129979133606,0,16.943805694580078,-0.12600255012512207,0.5976247787475586
321.24636030197144,0,16.98478889465332,-0.12939676642417908,0.5982925295829773
321.2797226905823,0,16.851932525634766,-0.13126029074192047,0.5951275825500488
321.3130853176117,0,16.787328720092773,-0.13129788637161255,0.5919001698493958
321.34644746780396,0,16.717708587646484,-0.12755995988845825,0.5896198749542236
321.3798100948334,0,16.759504318237305,-0.13019677996635437,0.5894705653190613
321.4131691455841,0,16.99515151977539,-0.13092443346977234,0.5990274548530579
321.4465284347534,0,16.990787506103516,-0.12856370210647583,0.5981286764144897
321.47988748550415,0,16.988605499267578,-0.12738332152366638,0.5976792573928833
321.5132465362549,0,16.938690185546875,-0.1271265745162964,0.5959489345550537
321.5466058254242,0,16.962556838989258,-0.12666475772857666,0.5965894460678101
321.5799648761749,0,16.947181701660156,-0.12624217569828033,0.5975617170333862
321.6133236885071,0,16.91797637939453,-0.12655599415302277,0.5958901643753052
321.6466829776764,0,16.952199935913086,-0.12637947499752045,0.596560001373291
321.68004179000854,0,16.920486450195312,-0.12662464380264282,0.5953892469406128
321.7134006023407,0,16.953454971313477,-0.12641379237174988,0.5963095426559448
321.74675965309143,0,16.921113967895508,-0.12664180994033813,0.5952640771865845
321.7801184654236,0,17.02544593811035,-0.12615612149238586,0.6001859903335571
321.81347727775574,0,17.077613830566406,-0.1260395348072052,0.6026111841201782
321.84683632850647,0,17.103694915771484,-0.1258549988269806,0.603859543800354
321.8801951408386,0,17.017749786376953,-0.1258372962474823,0.6011967658996582
321.9135537147522,0,16.974777221679688,-0.12582844495773315,0.5998654365539551
321.94691276550293,0,17.052278518676758,-0.12587568163871765,0.6024508476257324
321.9802713394165,0,17.09103012084961,-0.1258993148803711,0.6037435531616211
322.0136299133301,0,17.011417388916016,-0.12569360435009003,0.6011397838592529
322.04698848724365,0,17.070598602294922,-0.1256820261478424,0.6031237840652466
322.0803472995758,0,17.100189208984375,-0.1256762444972992,0.6041158437728882
322.1137058734894,0,17.11498260498047,-0.1256733536720276,0.604611873626709
322.14706444740295,0,17.12238121032715,-0.12579813599586487,0.6048240661621094
322.1804232597351,0,17.126079559326172,-0.1258605420589447,0.6049301624298096
322.2137815952301,0,17.1279296875,-0.12589174509048462,0.6049832105636597
322.2471401691437,0,17.128854751586914,-0.12590733170509338,0.6050097942352295
322.2804985046387,0,17.129318237304688,-0.12591513991355896,0.6050230264663696
322.31385707855225,0,17.129547119140625,-0.12579280138015747,0.6050654649734497
322.34721541404724,0,17.129661560058594,-0.12573161721229553,0.6050866842269897
322.3805739879608,0,17.129718780517578,-0.12570104002952576,0.6050972938537598
322.4139292240143,0,17.129749298095703,-0.12568575143814087,0.6051025390625
322.44728446006775,0,17.129764556884766,-0.1258043348789215,0.6050693988800049
322.48063945770264,0,17.129772186279297,-0.12573739886283875,0.6050885915756226
322.5139946937561,0,17.028564453125,-0.12447553873062134,0.6021619439125061
322.547349691391,0,16.897830963134766,-0.12296603620052338,0.5978360176086426
322.5807046890259,0,17.013805389404297,-0.12444448471069336,0.6014361381530762
322.61405968666077,0,17.071792602539062,-0.12505745887756348,0.6032719612121582
322.64741468429565,0,17.001798629760742,-0.12543852627277374,0.6009030342102051
322.68076968193054,0,17.06578826904297,-0.12568072974681854,0.6029696464538574
322.71412420272827,0,17.030548095703125,-0.12412510812282562,0.6008033752441406
322.7474789619446,0,17.080162048339844,-0.1248977780342102,0.6029555797576904
322.7808337211609,0,17.104970932006836,-0.12541034817695618,0.6039959192276001
322.8141884803772,0,17.117374420166016,-0.12554040551185608,0.6045519113540649
322.8475432395935,0,17.123577117919922,-0.1257316768169403,0.6047941446304321
322.8808979988098,0,17.126678466796875,-0.12570106983184814,0.604951024055481
322.91425251960754,0,17.12822914123535,-0.12581199407577515,0.6049937009811401
322.9476070404053,0,17.1721248626709,-0.1267702579498291,0.6068786382675171
322.980961561203,0,17.150951385498047,-0.12634658813476562,0.6059575080871582
323.01431608200073,0,17.140365600585938,-0.1261347532272339,0.605496883392334
323.0476703643799,0,17.135072708129883,-0.12602883577346802,0.6052665710449219
323.08102464675903,0,17.13242530822754,-0.1258496344089508,0.605187177658081
323.11437916755676,0,17.131103515625,-0.12588629126548767,0.6051117181777954
323.1477334499359,0,17.130441665649414,-0.1259046196937561,0.6050740480422974
323.18108773231506,0,17.031124114990234,-0.12569625675678253,0.6018050909042358
323.2144420146942,0,17.08045196533203,-0.12568335235118866,0.6034564971923828
323.2477960586548,0,17.105113983154297,-0.12567690014839172,0.6042821407318115
323.28115010261536,0,17.117446899414062,-0.12567368149757385,0.6046949625015259
323.3145041465759,0,17.123611450195312,-0.12567207217216492,0.6049014329910278
323.3478581905365,0,17.12669563293457,-0.12579751014709473,0.6049689054489136
323.38121247291565,0,17.128236770629883,-0.12573397159576416,0.6050384044647217
323.4145739078522,0,17.12900733947754,-0.12570220232009888,0.605073094367981
323.4479327201843,0,17.12939453125,-0.1258125603199005,0.6050547361373901
323.4812912940979,0,17.129587173461914,-0.12586775422096252,0.6050455570220947
323.5146498680115,0,17.030696868896484,-0.12567782402038574,0.6017907857894897
323.5480089187622,0,17.080238342285156,-0.12567412853240967,0.6034493446350098
323.5813674926758,0,16.91338348388672,-0.12541651725769043,0.597919225692749
323.61472606658936,0,16.907245635986328,-0.12603597342967987,0.5973284840583801
323.6480848789215,0,17.018512725830078,-0.12585321068763733,0.6012181639671326
323.6814434528351,0,17.074146270751953,-0.12588807940483093,0.6031272411346436
323.71480202674866,0,17.034727096557617,-0.12422878295183182,0.6008821725845337
323.7481608390808,0,17.015018463134766,-0.12339913845062256,0.5997596383094788
323.78151965141296,0,17.072399139404297,-0.12453479319810867,0.6024337410926819
323.81487822532654,0,17.00314712524414,-0.12468193471431732,0.6018301248550415
323.8482367992401,0,16.994251251220703,-0.12719294428825378,0.6062990427017212
323.88159561157227,0,16.707500457763672,-0.12701986730098724,0.5978983640670776
323.91495418548584,0,16.465957641601562,-0.12513476610183716,0.5964701175689697
323.94831252098083,0,16.81705093383789,-0.12917271256446838,0.6169184446334839
323.9816710948944,0,17.312564849853516,-0.13572406768798828,0.6439723968505859
324.01502990722656,0,17.18136215209961,-0.13488896191120148,0.6495333909988403
324.04838848114014,0,17.240478515625,-0.13554804027080536,0.6638924479484558
324.0817470550537,0,17.177581787109375,-0.1391873061656952,0.6729209423065186
324.11510586738586,0,16.93351173400879,-0.14076000452041626,0.675774097442627
324.14846444129944,0,16.801544189453125,-0.1420801877975464,0.6800017356872559
324.18182277679443,0,16.99256706237793,-0.14711984992027283,0.696510374546051
324.215181350708,0,17.09439468383789,-0.15047061443328857,0.7079177498817444
324.24854016304016,0,17.133228302001953,-0.15202617645263672,0.7149269580841064
324.28189849853516,0,16.91439437866211,-0.15400561690330505,0.7102306485176086
324.31525707244873,0,17.071340560913086,-0.15850475430488586,0.7167413234710693
324.3486158847809,0,17.273056030273438,-0.16101959347724915,0.7209163308143616
324.3819742202759,0,17.340770721435547,-0.16126000881195068,0.7178657054901123
324.41533279418945,0,17.095901489257812,-0.15659956634044647,0.7014591693878174
324.4486835002899,0,17.139476776123047,-0.1544927954673767,0.6929311752319336
324.4820339679718,0,17.087879180908203,-0.1506928950548172,0.6808115839958191
324.5153844356537,0,17.135597229003906,-0.15142560005187988,0.6728962659835815
324.5487344264984,0,17.23377227783203,-0.15377585589885712,0.6674128770828247
324.5820846557617,0,17.022260665893555,-0.14920450747013092,0.6501426696777344
324.615434885025,0,16.832069396972656,-0.14511574804782867,0.6383819580078125
324.64878487586975,0,17.00006866455078,-0.14480547606945038,0.636475682258606
324.6821348667145,0,16.94524383544922,-0.14674699306488037,0.6259087324142456
324.7154846191406,0,17.05883026123047,-0.1482771933078766,0.6240023374557495
324.74883460998535,0,17.123088836669922,-0.14895755052566528,0.6222282648086548
324.7821841239929,0,17.155231475830078,-0.1492862105369568,0.6209608316421509
324.8155336380005,0,16.974910736083984,-0.14640754461288452,0.613193929195404
324.84888315200806,0,17.064834594726562,-0.1441294401884079,0.615321159362793
324.8822326660156,0,17.160438537597656,-0.14419445395469666,0.6182136535644531
324.9155821800232,0,17.15760040283203,-0.14302289485931396,0.6178310513496399
324.9489312171936,0,17.156192779541016,-0.14250034093856812,0.6173179745674133
324.982280254364,0,17.155487060546875,-0.1422390639781952,0.6170614361763
325.015629529953,0,17.07741928100586,-0.14262333512306213,0.6127867698669434
325.04897832870483,0,16.992938995361328,-0.14251823723316193,0.6080143451690674
325.08232736587524,0,17.23910903930664,-0.1450057029724121,0.6170810461044312
325.1156761646271,0,17.39531707763672,-0.14587536454200745,0.619870126247406
327.6835310459137,0,17.75126838684082,-0.14045396447181702,0.6280231475830078
328.25053906440735,0,17.7768497467041,-0.1380140781402588,0.6322223544120789
328.2838923931122,0,17.526626586914062,-0.1382504105567932,0.6216225028038025
328.31724548339844,0,17.497692108154297,-0.13946489989757538,0.6195749044418335
328.3505985736847,0,17.708154678344727,-0.14023348689079285,0.6284912824630737
328.38395166397095,0,17.588455200195312,-0.1404564380645752,0.6230093240737915
328.4173047542572,0,17.525890350341797,-0.14148950576782227,0.6190613508224487
328.98456048965454,0,17.751270294189453,-0.1410015970468521,0.6278520822525024
329.01793098449707,0,17.610013961791992,-0.14084050059318542,0.6226897239685059
329.0513014793396,0,17.648839950561523,-0.14082270860671997,0.6246637105941772
329.08467197418213,0,17.314573287963867,-0.13832822442054749,0.6109116077423096
329.11804246902466,0,17.391664505004883,-0.13919493556022644,0.6143079996109009
329.15141344070435,0,17.43021011352539,-0.139937162399292,0.6159176826477051
329.1847839355469,0,17.44676971435547,-0.14122986793518066,0.6155154705047607
329.21815490722656,0,17.341400146484375,-0.13830681145191193,0.6111463308334351
329.25152564048767,0,17.04922103881836,-0.13609099388122559,0.6017735004425049
329.28489661216736,0,17.368297576904297,-0.13953113555908203,0.6126161813735962
329.31826758384705,0,17.41852569580078,-0.13979637622833252,0.615160346031189
329.35163855552673,0,17.552949905395508,-0.1413838267326355,0.6193095445632935
329.3850095272064,0,17.652111053466797,-0.1411927044391632,0.623580813407898
329.4183807373047,0,17.701690673828125,-0.14109715819358826,0.6257164478302002
329.45175194740295,0,17.638036727905273,-0.14287981390953064,0.6217414140701294
329.5184783935547,0,17.917652130126953,-0.14216917753219604,0.6366010308265686
329.55183386802673,0,17.809696197509766,-0.1422450840473175,0.6338640451431274
329.5851891040802,0,17.63922691345215,-0.14146223664283752,0.6256957054138184
329.61854434013367,0,17.678009033203125,-0.14163735508918762,0.6276625394821167
329.6518998146057,0,17.642139434814453,-0.1417039930820465,0.6264116764068604
329.6852550506592,0,17.555448532104492,-0.14119169116020203,0.6219695210456848
329.7186098098755,0,17.653358459472656,-0.14109665155410767,0.624910831451416
329.7853202819824,0,17.715103149414062,-0.13955536484718323,0.6285666227340698
329.8186752796173,0,17.708419799804688,-0.1409381926059723,0.6298468112945557
329.8520302772522,0,17.705078125,-0.14162960648536682,0.6304869651794434
329.8853852748871,0,17.887046813964844,-0.1422162801027298,0.6361334323883057
329.918740272522,0,17.682065963745117,-0.14067620038986206,0.6266828775405884
329.95209527015686,0,17.83434295654297,-0.13964927196502686,0.6312352418899536
329.98545002937317,0,17.77556800842285,-0.14073088765144348,0.6304323673248291
330.01880502700806,0,17.578020095825195,-0.13778340816497803,0.6216291189193726
330.05215978622437,0,17.486064910888672,-0.13946211338043213,0.6190244555473328
330.0855145454407,0,17.36104965209961,-0.13776981830596924,0.6127932667732239
330.65255665779114,0,17.46875762939453,-0.14067938923835754,0.6175273656845093
330.6859142780304,0,17.46875762939453,-0.14067938923835754,0.6175273656845093
330.7192723751068,0,17.537513732910156,-0.14122501015663147,0.6213440895080566
330.75262999534607,0,17.503135681152344,-0.1409521996974945,0.619435727596283
330.7859876155853,0,17.485946655273438,-0.14081579446792603,0.6184815168380737
330.8193452358246,0,17.618608474731445,-0.14090868830680847,0.6231667995452881
331.38642477989197,0,17.46875762939453,-0.14067938923835754,0.6175273656845093
331.4197826385498,0,17.46875762939453,-0.14067938923835754,0.6175273656845093
331.4531400203705,0,17.46875762939453,-0.14067938923835754,0.6175273656845093
331.48649764060974,0,17.224533081054688,-0.13825656473636627,0.6073434352874756
331.5198550224304,0,17.34664535522461,-0.1394679844379425,0.6124354004859924
331.55321192741394,0,17.163475036621094,-0.13765086233615875,0.6047974824905396
331.58656883239746,0,17.316116333007812,-0.13916513323783875,0.6111624240875244
331.6199254989624,0,17.148212432861328,-0.13749943673610687,0.6041610240936279
331.6532824039459,0,17.192123413085938,-0.136788472533226,0.6053615808486938
331.68663930892944,0,17.439748764038086,-0.13987988233566284,0.6144101619720459
331.71999621391296,0,17.21002769470215,-0.13785681128501892,0.6057848930358887
331.7533531188965,0,17.28727149963379,-0.13800209760665894,0.6091996431350708
331.7867097854614,0,17.378013610839844,-0.13934074342250824,0.61336350440979
331.82006669044495,0,17.56464195251465,-0.14017117023468018,0.6206077933311462
332.38713335990906,0,17.236032485961914,-0.13607750833034515,0.606562077999115
332.4204902648926,0,17.236032485961914,-0.13607750833034515,0.606562077999115
332.9874782562256,0,17.751270294189453,-0.1410015970468521,0.6278520822525024
333.02082872390747,0,17.5289249420166,-0.14000296592712402,0.6174598932266235
333.0541787147522,0,17.640098571777344,-0.14050227403640747,0.622655987739563
333.62116980552673,0,17.751270294189453,-0.1410015970468521,0.6278520822525024
333.65454149246216,0,17.472129821777344,-0.13885581493377686,0.6177743077278137
333.68791341781616,0,17.611698150634766,-0.13965488970279694,0.6228986978530884
333.72128534317017,0,17.649681091308594,-0.14022991061210632,0.6247681379318237
333.75465750694275,0,17.31499481201172,-0.13803182542324066,0.6109638214111328
333.7880299091339,0,17.533132553100586,-0.1395167112350464,0.6194079518318176
333.85477471351624,0,17.10757827758789,-0.1401008516550064,0.5888968706130981
333.88814759254456,0,17.442214965820312,-0.139057457447052,0.6105595827102661
333.9215199947357,0,17.418161392211914,-0.14009913802146912,0.6134896874427795
333.9548931121826,0,17.443458557128906,-0.14038926362991333,0.6155085563659668
